id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
32,145.00626003,-37.79194678,179,FALSE,1,32.1,144.996488040492_-37.7863049184921,144.99648804049156,-37.78630491849207,144.99976176_-37.804598,206071139,21139,Abbotsford,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7405,144.99976176,-37.804598,35,26
32,144.99648804,-37.79758864,180,FALSE,1,32.1,144.996488040492_-37.7863049184921,144.99648804049156,-37.78630491849207,144.99976176_-37.804598,206071139,21139,Abbotsford,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7405,144.99976176,-37.804598,35,26
32,144.98671605,-37.79194678,181,FALSE,1,32.1,144.996488040492_-37.7863049184921,144.99648804049156,-37.78630491849207,144.99976176_-37.804598,206071139,21139,Abbotsford,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7405,144.99976176,-37.804598,35,26
32,144.98671605,-37.78066306,182,FALSE,1,32.1,144.996488040492_-37.7863049184921,144.99648804049156,-37.78630491849207,144.99976176_-37.804598,206071139,21139,Abbotsford,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7405,144.99976176,-37.804598,35,26
33,144.98671605,-37.81451421,183,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
33,144.99648804,-37.80887235,184,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
33,145.00626003,-37.81451421,185,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
33,145.00626003,-37.82579793,186,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
33,144.99648804,-37.83143979,187,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
33,144.98671605,-37.82579793,188,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
33,144.98671605,-37.81451421,189,FALSE,1,33.1,144.996488040492_-37.8201560726326,144.99648804049156,-37.82015607263261,144.99563698_-37.8399208,206061137,21137,South Yarra - East,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.5172,144.99563698,-37.8399208,33,16
34,144.98671605,-37.84836537,190,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
34,144.99648804,-37.84272351,191,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
34,145.00626003,-37.84836537,192,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
34,145.00626003,-37.85964909,193,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
34,144.99648804,-37.86529094,194,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
34,144.98671605,-37.85964909,195,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
34,144.98671605,-37.84836537,196,FALSE,1,34.1,144.996488040492_-37.8540072267731,144.99648804049156,-37.85400722677312,144.9981822_-37.86708112,206051134,21134,St Kilda East,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.4135,144.9981822,-37.86708112,30,3
35,144.99648804,-37.76373748,197,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
35,145.00626003,-37.75809562,198,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
35,145.01603201,-37.76373748,199,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
35,145.01603201,-37.7750212,200,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
35,145.00626003,-37.78066306,201,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
35,144.99648804,-37.7750212,202,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
35,144.99648804,-37.76373748,203,FALSE,1,35.1,145.006260026969_-37.7693793414218,145.0062600269693,-37.769379341421825,145.00014962_-37.77222372,206021111,21111,Northcote,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.145,145.00014962,-37.77222372,7,33
36,144.99648804,-37.79758864,204,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
36,145.00626003,-37.79194678,205,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
36,145.01603201,-37.79758864,206,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
36,145.01603201,-37.80887235,207,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
36,145.00626003,-37.81451421,208,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
36,144.99648804,-37.80887235,209,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
36,144.99648804,-37.79758864,210,FALSE,1,36.1,145.006260026969_-37.8032304955623,145.0062600269693,-37.80323049556233,145.00404674_-37.8229071,206071144,21144,Richmond (Vic.),20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.2125,145.00404674,-37.8229071,40,21
37,144.99648804,-37.83143979,211,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
37,145.00626003,-37.82579793,212,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
37,145.01603201,-37.83143979,213,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
37,145.01603201,-37.84272351,214,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
37,145.00626003,-37.84836537,215,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
37,144.99648804,-37.84272351,216,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
37,144.99648804,-37.83143979,217,FALSE,1,37.1,145.006260026969_-37.8370816497029,145.0062600269693,-37.83708164970285,144.99805169_-37.85284986,206061136,21136,Prahran - Windsor,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9054,144.99805169,-37.85284986,32,10
38,145.00626003,-37.84836537,218,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
38,145.01603201,-37.84272351,219,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
38,145.025804,-37.84836537,220,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
38,145.025804,-37.85964909,221,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
38,145.01603201,-37.86529094,222,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
38,145.00626003,-37.85964909,223,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
38,145.00626003,-37.84836537,224,FALSE,1,38.1,145.016032013447_-37.8540072267731,145.01603201344702,-37.85400722677312,145.02070486_-37.85676012,206061135,21135,Armadale,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.1835,145.02070486,-37.85676012,31,4
39,145.01603201,-37.76373748,225,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
39,145.025804,-37.75809562,226,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
39,145.03557599,-37.76373748,227,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
39,145.03557599,-37.7750212,228,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
39,145.025804,-37.78066306,229,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
39,145.01603201,-37.7750212,230,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
39,145.01603201,-37.76373748,231,FALSE,1,39.1,145.025803999925_-37.7693793414218,145.0258039999247,-37.769379341421825,145.02467463_-37.77446379,206021110,21110,Alphington - Fairfield,20602,Darebin - South,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.8853,145.02467463,-37.77446379,6,34
4,144.90854016,-37.74681191,232,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
4,144.91831215,-37.74117005,233,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
4,144.92808414,-37.74681191,234,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
4,144.92808414,-37.75809562,235,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
4,144.91831215,-37.76373748,236,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
4,144.90854016,-37.75809562,237,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
4,144.90854016,-37.74681191,238,FALSE,1,4.1,144.91831214867_-37.7524537643516,144.91831214866994,-37.75245376435156,144.9214293_-37.76562575,206031116,21116,Moonee Ponds,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3551,144.9214293,-37.76562575,12,36
40,145.01603201,-37.83143979,239,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
40,145.025804,-37.82579793,240,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
40,145.03557599,-37.83143979,241,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
40,145.03557599,-37.84272351,242,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
40,145.025804,-37.84836537,243,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
40,145.01603201,-37.84272351,244,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
40,145.01603201,-37.83143979,245,FALSE,1,40.1,145.025803999925_-37.8370816497029,145.0258039999247,-37.83708164970285,145.01762143_-37.8416132,206061138,21138,Toorak,20606,Stonnington - West,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.3233,145.01762143,-37.8416132,34,11
41,145.025804,-37.78066306,246,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
41,145.03557599,-37.7750212,247,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
41,145.04534797,-37.78066306,248,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
41,145.04534797,-37.79194678,249,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
41,145.03557599,-37.79758864,250,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
41,145.025804,-37.79194678,251,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
41,145.025804,-37.78066306,252,FALSE,1,41.1,145.035575986402_-37.7863049184921,145.0355759864024,-37.78630491849207,145.01296073_-37.78983986,206071145,21145,Yarra - North,20607,Yarra,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.2089,145.01296073,-37.78983986,41,27
5,144.90854016,-37.78066306,253,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
5,144.91831215,-37.7750212,254,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
5,144.92808414,-37.78066306,255,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
5,144.92808414,-37.79194678,256,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
5,144.91831215,-37.79758864,257,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
5,144.90854016,-37.79194678,258,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
5,144.90854016,-37.78066306,259,FALSE,1,5.1,144.91831214867_-37.7863049184921,144.91831214866994,-37.78630491849207,144.91257765_-37.78799917,206041120,21120,Flemington Racecourse,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.7093,144.91257765,-37.78799917,16,22
6,144.90854016,-37.81451421,260,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
6,144.91831215,-37.80887235,261,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
6,144.92808414,-37.81451421,262,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
6,144.92808414,-37.82579793,263,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
6,144.91831215,-37.83143979,264,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
6,144.90854016,-37.82579793,265,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
6,144.90854016,-37.81451421,266,FALSE,1,6.1,144.91831214867_-37.8201560726326,144.91831214866994,-37.82015607263261,144.9220432_-37.81012216,206041127,21127,West Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,6.1992,144.9220432,-37.81012216,23,12
7,144.91831215,-37.76373748,267,FALSE,1,7.1,144.928084135148_-37.7693793414218,144.92808413514766,-37.769379341421825,144.93090236_-37.78382788,206031115,21115,Flemington,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.5808,144.93090236,-37.78382788,11,29
